time,open,high,low,close,volume,ticker
2019-07-22,8786,8786,8786,8786,0,DTB
2019-07-23,8786,8786,8786,8786,0,DTB
2019-07-24,8786,8786,8786,8786,0,DTB
2019-07-25,8786,8786,8786,8786,0,DTB
2019-07-26,8786,8786,8786,8786,0,DTB
2019-07-29,8786,8786,8786,8786,0,DTB
2019-07-30,8786,8786,8786,8786,0,DTB
2019-07-31,8786,8786,8786,8786,0,DTB
2019-08-01,8786,8786,8786,8786,0,DTB
2019-08-02,8786,8786,8786,8786,0,DTB
2019-08-05,8786,8786,8786,8786,0,DTB
2019-08-06,8786,8786,8786,8786,0,DTB
2019-08-07,8786,8786,8786,8786,0,DTB
2019-08-08,8786,8786,8786,8786,0,DTB
2019-08-09,8786,8786,8786,8786,0,DTB
2019-08-12,8786,8786,8786,8786,0,DTB
2019-08-13,8786,8786,8786,8786,0,DTB
2019-08-14,8786,8786,8786,8786,0,DTB
2019-08-15,8786,8786,8786,8786,0,DTB
2019-08-16,8786,8786,8786,8786,0,DTB
2019-08-19,8786,8786,8786,8786,0,DTB
2019-08-20,8786,8786,8786,8786,0,DTB
2019-08-21,8786,8786,8786,8786,0,DTB
2019-08-22,8786,8786,8786,8786,0,DTB
2019-08-23,8786,8786,8786,8786,0,DTB
2019-08-26,8786,8786,8786,8786,0,DTB
2019-08-27,8786,8786,8786,8786,0,DTB
2019-08-28,8786,8786,8786,8786,0,DTB
2019-08-29,8786,8786,8786,8786,0,DTB
2019-08-30,8786,8786,8786,8786,0,DTB
2019-09-03,8786,8786,8786,8786,0,DTB
2019-09-04,8786,8786,8786,8786,0,DTB
2019-09-05,8786,8786,8786,8786,0,DTB
2019-09-06,8786,8786,8786,8786,0,DTB
2019-09-09,8786,8786,8786,8786,0,DTB
2019-09-10,8786,8786,8786,8786,0,DTB
2019-09-11,8786,8786,8786,8786,0,DTB
2019-09-12,8786,8786,8786,8786,0,DTB
2019-09-13,8786,8786,8786,8786,0,DTB
2019-09-16,8786,8786,8786,8786,0,DTB
2019-09-17,8786,8786,8786,8786,0,DTB
2019-09-18,8786,8786,8786,8786,0,DTB
2019-09-19,8786,8786,8786,8786,0,DTB
2019-09-20,8786,8786,8786,8786,0,DTB
2019-09-23,8786,8786,8786,8786,0,DTB
2019-09-24,8786,8786,8786,8786,0,DTB
2019-09-25,8786,8786,8786,8786,0,DTB
2019-09-26,8786,8786,8786,8786,0,DTB
2019-09-27,8786,8786,8786,8786,0,DTB
2019-09-30,8786,8786,8786,8786,0,DTB
2019-10-01,8786,8786,8786,8786,0,DTB
2019-10-02,8786,8786,8786,8786,0,DTB
2019-10-03,8786,8786,8786,8786,0,DTB
2019-10-04,8786,8786,8786,8786,0,DTB
2019-10-07,8786,8786,8786,8786,0,DTB
2019-10-08,8786,8786,8786,8786,0,DTB
2019-10-09,8786,8786,8786,8786,0,DTB
2019-10-10,8786,8786,8786,8786,0,DTB
2019-10-11,8786,8786,8786,8786,0,DTB
2019-10-14,8786,8786,8786,8786,0,DTB
2019-10-15,8786,8786,8786,8786,0,DTB
2019-10-16,8786,8786,8786,8786,0,DTB
2019-10-17,8786,8786,8786,8786,0,DTB
2019-10-18,8786,8786,8786,8786,0,DTB
2019-10-21,8786,8786,8786,8786,0,DTB
2019-10-22,8786,8786,8786,8786,0,DTB
2019-10-23,8786,8786,8786,8786,0,DTB
2019-10-24,8786,8786,8786,8786,0,DTB
2019-10-25,8786,8786,8786,8786,0,DTB
2019-10-28,8786,8786,8786,8786,0,DTB
2019-10-29,8786,8786,8786,8786,0,DTB
